Date,TOSYY Close,INTC Close,SSNLF Close,TXN Close,SHCAY Close,HTHIY Close,FJTSY Close,AMD Close,STM Close,IBM Close
2019-08-13 00:00:00-04:00,15.029999732971191,46.84000015258789,44.20000076293945,123.33999633789062,2.630000114440918,69.98999786376953,15.84000015258789,32.11000061035156,18.110000610351562,129.818359375
2019-08-14 00:00:00-04:00,14.720000267028809,45.869998931884766,44.20000076293945,120.5999984741211,2.5399999618530273,68.06999969482422,15.5600004196167,30.239999771118164,17.15999984741211,125.47801208496094
2019-08-15 00:00:00-04:00,15.020000457763672,45.70000076293945,44.20000076293945,119.8499984741211,2.609999895095825,68.55000305175781,15.970000267028809,29.670000076293945,17.280000686645508,126.11854553222656
2019-08-16 00:00:00-04:00,15.229999542236328,46.5,44.20000076293945,122.81999969482422,2.5999999046325684,69.54000091552734,16.139999389648438,31.18000030517578,17.5,127.87763214111328
2019-08-19 00:00:00-04:00,14.869999885559082,47.22999954223633,44.20000076293945,124.5999984741211,2.5999999046325684,69.04000091552734,16.079999923706055,31.479999542236328,18.0,129.10133361816406
2019-08-20 00:00:00-04:00,14.75,46.599998474121094,44.20000076293945,124.30999755859375,2.5899999141693115,68.80000305175781,15.949999809265137,30.719999313354492,17.969999313354492,127.15105438232422
2019-08-21 00:00:00-04:00,14.890000343322754,47.150001525878906,44.20000076293945,126.04000091552734,2.569999933242798,68.94999694824219,15.649999618530273,31.700000762939453,18.18000030517578,128.34608459472656
2019-08-22 00:00:00-04:00,15.039999961853027,46.779998779296875,44.20000076293945,125.20999908447266,2.509999990463257,68.69999694824219,15.420000076293945,31.899999618530273,18.040000915527344,128.41299438476562
2019-08-23 00:00:00-04:00,14.989999771118164,44.959999084472656,44.20000076293945,120.29000091552734,2.490000009536743,66.94000244140625,15.460000038146973,29.540000915527344,17.1200008392334,123.87189483642578
2019-08-26 00:00:00-04:00,15.1899995803833,45.560001373291016,44.20000076293945,121.66999816894531,2.4700000286102295,67.25,15.699999809265137,30.280000686645508,17.440000534057617,124.27342224121094
2019-08-27 00:00:00-04:00,15.09000015258789,45.790000915527344,44.20000076293945,122.18000030517578,2.5,67.4000015258789,15.569999694824219,30.200000762939453,17.450000762939453,125.40152740478516
2019-08-28 00:00:00-04:00,15.119999885559082,45.790000915527344,44.20000076293945,122.73999786376953,2.4700000286102295,67.25,15.59000015258789,30.780000686645508,17.270000457763672,126.9216079711914
2019-08-29 00:00:00-04:00,15.210000038146973,46.869998931884766,44.20000076293945,123.56999969482422,2.4700000286102295,66.8499984741211,15.670000076293945,31.450000762939453,17.68000030517578,128.94837951660156
2019-08-30 00:00:00-04:00,15.569999694824219,47.40999984741211,44.20000076293945,123.75,2.509999990463257,68.02999877929688,15.720000267028809,31.450000762939453,17.700000762939453,129.56979370117188
2019-09-03 00:00:00-04:00,15.489999771118164,46.97999954223633,44.20000076293945,121.73999786376953,2.5799999237060547,69.77999877929688,15.600000381469727,30.899999618530273,17.34000015258789,128.2026824951172
2019-09-04 00:00:00-04:00,15.550000190734863,48.91999816894531,44.20000076293945,124.58999633789062,2.5899999141693115,70.1500015258789,15.829999923706055,30.950000762939453,18.079999923706055,130.32504272460938
2019-09-05 00:00:00-04:00,15.369999885559082,50.099998474121094,44.20000076293945,126.80999755859375,2.6500000953674316,72.80000305175781,15.989999771118164,31.5,18.950000762939453,134.7705535888672
2019-09-06 00:00:00-04:00,15.380000114440918,50.91999816894531,44.20000076293945,127.08999633789062,2.7200000286102295,73.29000091552734,16.059999465942383,30.559999465942383,19.200000762939453,134.3881378173828
2019-09-09 00:00:00-04:00,15.380000114440918,51.59000015258789,44.20000076293945,127.0999984741211,2.7200000286102295,73.9000015258789,15.90999984741211,30.5,19.440000534057617,136.32887268066406
2019-09-10 00:00:00-04:00,15.520000457763672,51.81999969482422,44.20000076293945,127.04000091552734,2.809999942779541,74.25,15.680000305175781,30.229999542236328,19.459999084472656,138.67112731933594
2019-09-11 00:00:00-04:00,15.680000305175781,52.790000915527344,44.20000076293945,128.5800018310547,2.890000104904175,75.8499984741211,15.449999809265137,29.760000228881836,19.93000030517578,137.28489685058594
2019-09-12 00:00:00-04:00,15.920000076293945,53.0099983215332,44.20000076293945,130.22000122070312,2.890000104904175,76.81999969482422,15.430000305175781,30.209999084472656,20.0,137.30401611328125
2019-09-13 00:00:00-04:00,15.880000114440918,52.540000915527344,44.20000076293945,129.61000061035156,2.880000114440918,76.88999938964844,15.739999771118164,30.690000534057617,20.100000381469727,137.35182189941406
2019-09-16 00:00:00-04:00,15.859999656677246,52.20000076293945,44.20000076293945,128.36000061035156,2.8499999046325684,76.44999694824219,15.5,30.829999923706055,19.8700008392334,136.21414184570312
2019-09-17 00:00:00-04:00,15.880000114440918,51.95000076293945,44.20000076293945,129.55999755859375,2.9000000953674316,76.20999908447266,15.550000190734863,30.989999771118164,19.760000228881836,135.9464569091797
2019-09-18 00:00:00-04:00,15.579999923706055,51.7400016784668,44.20000076293945,129.30999755859375,2.819999933242798,75.38999938964844,15.920000076293945,30.420000076293945,19.93000030517578,135.965576171875
2019-09-19 00:00:00-04:00,15.649999618530273,51.56999969482422,44.20000076293945,128.8300018310547,2.8299999237060547,75.2300033569336,16.31999969482422,30.290000915527344,19.829999923706055,136.68260192871094
2019-09-20 00:00:00-04:00,15.630000114440918,50.720001220703125,44.20000076293945,126.66999816894531,2.869999885559082,73.48999786376953,16.18000030517578,30.049999237060547,19.280000686645508,135.64053344726562
2019-09-23 00:00:00-04:00,15.819999694824219,50.900001525878906,44.20000076293945,127.7699966430664,2.859999895095825,73.55999755859375,16.15999984741211,30.639999389648438,19.3700008392334,135.82217407226562
2019-09-24 00:00:00-04:00,15.699999809265137,49.81999969482422,44.20000076293945,125.80999755859375,2.8299999237060547,75.0999984741211,16.299999237060547,29.520000457763672,19.15999984741211,135.44932556152344
2019-09-25 00:00:00-04:00,15.699999809265137,51.02000045776367,44.20000076293945,127.73999786376953,2.690000057220459,75.93000030517578,16.75,29.540000915527344,19.350000381469727,136.86424255371094
2019-09-26 00:00:00-04:00,15.420000076293945,50.91999816894531,44.20000076293945,128.11000061035156,2.690000057220459,75.97000122070312,16.510000228881836,29.469999313354492,19.290000915527344,137.23709106445312
2019-09-27 00:00:00-04:00,15.470000267028809,50.779998779296875,44.20000076293945,127.13999938964844,2.680000066757202,74.83000183105469,16.020000457763672,28.719999313354492,19.049999237060547,136.9407196044922
2019-09-30 00:00:00-04:00,15.300000190734863,51.529998779296875,44.20000076293945,129.24000549316406,2.740000009536743,74.7300033569336,16.049999237060547,28.989999771118164,19.34000015258789,139.0248565673828
2019-10-01 00:00:00-04:00,15.4399995803833,50.7599983215332,44.20000076293945,128.58999633789062,2.8299999237060547,75.5,15.770000457763672,28.760000228881836,19.1200008392334,137.34225463867188
2019-10-02 00:00:00-04:00,15.579999923706055,49.38999938964844,44.20000076293945,126.83999633789062,2.7799999713897705,74.08000183105469,15.819999694824219,28.309999465942383,19.0,135.45889282226562
2019-10-03 00:00:00-04:00,16.110000610351562,50.029998779296875,44.20000076293945,128.6999969482422,2.7300000190734863,74.58999633789062,16.0,28.68000030517578,19.18000030517578,135.77438354492188
2019-10-04 00:00:00-04:00,16.360000610351562,50.91999816894531,44.20000076293945,130.13999938964844,2.759999990463257,75.47000122070312,16.170000076293945,29.010000228881836,19.729999542236328,136.70172119140625
2019-10-07 00:00:00-04:00,16.479999542236328,50.619998931884766,44.20000076293945,128.85000610351562,2.7699999809265137,75.0199966430664,16.170000076293945,28.93000030517578,19.690000534057617,135.06692504882812
2019-10-08 00:00:00-04:00,16.700000762939453,49.72999954223633,44.20000076293945,124.9800033569336,2.740000009536743,73.73999786376953,16.139999389648438,28.229999542236328,18.940000534057617,132.29444885253906
2019-10-09 00:00:00-04:00,16.8799991607666,50.47999954223633,44.20000076293945,127.44000244140625,2.7300000190734863,74.2300033569336,16.31999969482422,28.459999084472656,19.420000076293945,133.52772521972656
2019-10-10 00:00:00-04:00,16.860000610351562,51.11000061035156,44.20000076293945,127.7300033569336,2.6500000953674316,73.2300033569336,16.360000610351562,28.3799991607666,19.639999389648438,134.92352294921875
2019-10-11 00:00:00-04:00,16.860000610351562,52.09000015258789,44.20000076293945,130.08999633789062,2.740000009536743,74.86000061035156,16.43000030517578,29.75,21.049999237060547,136.48184204101562
2019-10-14 00:00:00-04:00,17.0,51.63999938964844,44.20000076293945,129.75,2.7699999809265137,74.51000213623047,16.31999969482422,30.530000686645508,21.020000457763672,135.7935028076172
2019-10-15 00:00:00-04:00,16.940000534057617,52.650001525878906,44.20000076293945,131.69000244140625,2.8299999237060547,76.61000061035156,16.25,30.719999313354492,21.530000686645508,136.71128845214844
2019-10-16 00:00:00-04:00,16.770000457763672,52.45000076293945,44.20000076293945,129.5,2.7799999713897705,76.41999816894531,16.139999389648438,30.809999465942383,21.290000915527344,135.8604278564453
2019-10-17 00:00:00-04:00,17.0,51.86000061035156,44.20000076293945,130.1300048828125,2.8499999046325684,77.23999786376953,16.299999237060547,31.139999389648438,21.170000076293945,128.3556365966797
2019-10-18 00:00:00-04:00,16.950000762939453,51.36000061035156,44.20000076293945,129.4600067138672,2.859999895095825,76.01000213623047,16.219999313354492,30.969999313354492,21.110000610351562,128.193115234375
2019-10-21 00:00:00-04:00,17.010000228881836,52.130001068115234,44.20000076293945,130.92999267578125,2.859999895095825,76.66000366210938,16.3799991607666,32.029998779296875,21.40999984741211,126.74951934814453
2019-10-22 00:00:00-04:00,16.989999771118164,52.0099983215332,44.20000076293945,128.57000732421875,2.869999885559082,76.61000061035156,16.270000457763672,31.510000228881836,21.059999465942383,128.06883239746094
2019-10-23 00:00:00-04:00,17.100000381469727,51.720001220703125,44.20000076293945,118.94999694824219,2.869999885559082,77.13999938964844,16.299999237060547,31.360000610351562,20.5,128.47036743164062
2019-10-24 00:00:00-04:00,17.100000381469727,52.22999954223633,44.20000076293945,118.41000366210938,2.8299999237060547,77.4000015258789,16.479999542236328,31.719999313354492,22.440000534057617,128.1739959716797
2019-10-25 00:00:00-04:00,17.040000915527344,56.459999084472656,44.20000076293945,120.51000213623047,2.809999942779541,77.30000305175781,16.56999969482422,32.709999084472656,22.3799991607666,129.48374938964844
2019-10-28 00:00:00-04:00,16.959999084472656,56.7599983215332,44.20000076293945,120.0,2.8299999237060547,77.37999725341797,16.440000534057617,33.689998626708984,22.90999984741211,129.9904327392578
2019-10-29 00:00:00-04:00,17.110000610351562,56.34000015258789,44.20000076293945,120.29000091552734,2.819999933242798,78.58000183105469,17.389999389648438,33.029998779296875,23.09000015258789,127.93498992919922
2019-10-30 00:00:00-04:00,17.030000686645508,56.599998474121094,44.20000076293945,117.79000091552734,2.809999942779541,76.7300033569336,17.790000915527344,33.130001068115234,23.0,129.30210876464844
2019-10-31 00:00:00-04:00,16.969999313354492,56.529998779296875,44.20000076293945,117.98999786376953,2.8299999237060547,74.55999755859375,17.719999313354492,33.93000030517578,22.68000030517578,127.84894561767578
2019-11-01 00:00:00-04:00,16.809999465942383,56.5099983215332,44.20000076293945,118.04000091552734,2.9200000762939453,76.63999938964844,17.65999984741211,34.88999938964844,23.25,129.56979370117188
2019-11-04 00:00:00-05:00,17.040000915527344,57.61000061035156,44.20000076293945,120.97000122070312,2.9600000381469727,77.01000213623047,17.700000762939453,36.290000915527344,23.469999313354492,131.6156768798828
2019-11-05 00:00:00-05:00,16.579999923706055,57.54999923706055,44.20000076293945,119.86000061035156,3.240000009536743,74.4000015258789,17.0,36.150001525878906,23.450000762939453,131.8260040283203
2019-11-06 00:00:00-05:00,16.3799991607666,57.599998474121094,44.20000076293945,120.36000061035156,3.5999999046325684,75.86000061035156,16.950000762939453,35.93000030517578,23.399999618530273,132.67686462402344
2019-11-07 00:00:00-05:00,16.549999237060547,58.04999923706055,44.20000076293945,119.91999816894531,3.690000057220459,77.88999938964844,17.31999969482422,36.279998779296875,23.649999618530273,131.63479614257812
2019-11-08 00:00:00-05:00,16.309999465942383,58.27000045776367,44.20000076293945,120.11000061035156,3.740000009536743,78.55000305175781,17.149999618530273,36.290000915527344,23.8700008392334,131.55831909179688
2019-11-11 00:00:00-05:00,16.739999771118164,58.349998474121094,44.20000076293945,118.08000183105469,3.640000104904175,78.66000366210938,17.290000915527344,36.310001373291016,23.780000686645508,129.51242065429688
2019-11-12 00:00:00-05:00,17.209999084472656,58.20000076293945,44.20000076293945,119.0199966430664,3.7899999618530273,77.5,17.219999313354492,36.709999084472656,24.110000610351562,129.6271514892578
2019-11-13 00:00:00-05:00,17.299999237060547,57.88999938964844,44.20000076293945,118.41999816894531,3.7300000190734863,76.69000244140625,17.530000686645508,37.52000045776367,24.030000686645508,128.5659637451172
2019-11-14 00:00:00-05:00,17.360000610351562,57.810001373291016,44.20000076293945,117.56999969482422,3.759999990463257,75.77999877929688,17.65999984741211,38.349998474121094,24.030000686645508,128.10707092285156
2019-11-15 00:00:00-05:00,16.780000686645508,57.959999084472656,44.20000076293945,118.0,3.950000047683716,76.26000213623047,17.760000228881836,38.560001373291016,24.190000534057617,128.48948669433594
2019-11-18 00:00:00-05:00,16.579999923706055,58.25,44.20000076293945,117.88999938964844,3.869999885559082,75.62000274658203,17.90999984741211,39.880001068115234,24.260000228881836,128.4034423828125
2019-11-19 00:00:00-05:00,16.09000015258789,58.349998474121094,44.20000076293945,117.83999633789062,3.819999933242798,75.2300033569336,18.110000610351562,41.290000915527344,24.1299991607666,128.6042022705078
2019-11-20 00:00:00-05:00,15.9399995803833,57.900001525878906,44.20000076293945,116.2300033569336,3.819999933242798,75.33000183105469,18.15999984741211,40.97999954223633,24.010000228881836,127.34225463867188
2019-11-21 00:00:00-05:00,15.529999732971191,58.220001220703125,44.20000076293945,116.0999984741211,3.799999952316284,75.41999816894531,18.450000762939453,39.52000045776367,23.690000534057617,127.95410919189453
2019-11-22 00:00:00-05:00,15.329999923706055,57.61000061035156,44.20000076293945,117.01000213623047,3.799999952316284,75.5,18.3700008392334,39.150001525878906,23.8700008392334,128.43212890625
2019-11-25 00:00:00-05:00,16.100000381469727,58.810001373291016,44.20000076293945,119.01000213623047,3.8299999237060547,77.05000305175781,18.100000381469727,39.790000915527344,24.469999313354492,129.9904327392578
